0.06103228534473759,0.41666666666666663,0.0,0.0,0,0
0.059501088702769364,0.41666666666666663,0.0,0.0,0,0
0.054722360972360974,0.41666666666666663,1.0,0
0.054722360972360974,0.4944444444444444,0
0.10842352092352091,0.41666666666666663,0.19583333333333336,0.6666666666666666
0.10842352092352091,0.10838999417430789,0,0
0.19018620268620268,0.13404558404558403,0.6666666666666666,0,0
0.18148148148148152,0.10423406272090484,0
0.16111111111111112,0.10423406272090484,0
0.05409790530674639,0,0,0
0.06314798641370648,0,0
0.0648445235939898,0,0
0.07217109286797599
